-9.997746758010231938e-01,5.900128037496971817e-02,6.505139758330977056e+05,3.909828178994720656e+04,1.625199448661376891e+03
-9.997758574065863657e-01,8.958054317893536164e-03,5.602065724954647012e+05,1.490727134817900333e+04,1.647016740295989848e+03
-9.445289361288127239e-01,8.723729415964158740e-01,6.730420030315686017e+04,6.944585019438132877e+05,1.101304293593756483e+03
1.102742616888854887e-01,2.405026667819768621e-02,6.179282285378370434e+05,4.023001473328624852e+05,1.531520927540049115e+03
7.333005120707457303e-02,1.294906169792078149e-02,6.048878413917343132e+05,5.194328984486801201e+05,1.533202304652568500e+03
-9.803755467979122784e-01,1.637895546939309444e-01,-6.108067478786502033e+04,1.789427426989088417e+05,1.437210293392357471e+03
-9.997653247157748391e-01,9.433805131050495077e-03,-6.875839311694581993e+05,7.440789289041813390e+03,1.650612249152814456e+03
-9.991728864654410014e-01,2.760857933550041679e-02,-1.078292305525210686e+05,2.637077347276805449e+04,1.640077124123134581e+03
9.941766435419323589e-01,3.492485486818423107e-02,3.123489772457676008e+04,3.577279014465926448e+05,1.322557654822885979e+03
-1.447091986931355323e-01,5.468046793942066275e-02,-3.309077709095790051e+05,7.448652358947480097e+05,1.550919225747853034e+03
-9.981096926699057903e-01,1.123314854223144733e-02,-6.871397467322186567e+05,2.374374246797743035e+04,1.646297087394201526e+03
-9.995010014005792920e-01,1.006065927827993860e-02,7.700811692703706212e+05,5.972025305415170806e+03,1.650246102562649867e+03
-9.995549770312248672e-01,4.438700874136278403e-03,-9.234413545418987051e+05,9.338702239380525498e+03,1.650380391857250743e+03
-9.970226355349357528e-01,5.578859740270529499e-02,-1.069238612229987048e+05,8.301784274229557195e+04,1.599921236027941177e+03
-9.992758331299786967e-01,4.814855732422204104e-01,2.732281088014366105e+04,5.101754232806123036e+04,1.585863111056840808e+03
-9.992905573249726281e-01,6.177833838645791463e-03,7.297377317159425002e+05,1.556666931815286443e+04,1.645962185270825330e+03
-9.997699661442626118e-01,4.529465575808767908e-02,6.425900857013273053e+05,5.463679961799347075e+04,1.607380599354246215e+03
9.960101580068181359e-01,3.169784251544997822e-02,3.477976986362552270e+04,3.407329641906651086e+05,1.320464277441835520e+03
9.674094012463909653e-01,3.895375877219669353e-02,1.453840001799026504e+04,3.799793324077930301e+05,1.346288519518898738e+03
-9.995468682301515972e-01,4.787698523866375580e-03,-6.695634151526601054e+05,8.612326056592673922e+03,1.650483016050900233e+03
-9.998072189326376868e-01,5.634494893303162305e-02,8.589063774841355626e+05,1.364586675975110302e+04,1.646593840289615628e+03
-9.998697143117311059e-01,3.767159995821974319e-03,-1.033076861967206933e+05,4.303932150989423462e+03,1.650706331804565707e+03
-4.068843682833381270e-01,1.147572038286585189e-02,1.948123461108943447e+05,8.284980361944935285e+05,1.405169597162478794e+03
3.626398068033341304e-01,2.704538273940028034e-02,-6.048962860045256093e+04,3.246194217427030089e+05,1.449351485769908095e+03
-9.997939177750780892e-01,1.057709992882712724e+00,5.977302243856247514e+03,4.032254641372105107e+04,1.596848472837511054e+03
-9.900666403114150027e-01,1.503101024461672486e+00,2.463735877518542111e+04,3.421296737390519120e+05,1.301416762353291233e+03
-3.074199899728051744e-01,2.551334990804687494e-02,1.298941847918648273e+05,8.593590896544320276e+05,1.010396953384225640e+03
-1.502984565581862164e-01,9.160879391561441501e-03,5.042562245863107964e+05,6.271146646268614568e+05,1.587272463110838771e+03
-9.946009083517786120e-01,2.386864998380982261e-01,-1.964284852055637166e+05,1.925816555831382284e+05,1.553825292833299955e+03
1.566912396883289316e-01,3.155396779133057966e-02,-5.479277310603158548e+04,3.318304791068414925e+05,1.412711088234747876e+03
5.874589215297167932e-01,5.905843856653044538e-02,4.770639706690097228e+04,4.390411534982805606e+05,1.249938011182514174e+03
-9.991564907920165162e-01,3.234883150491220105e-01,3.523310030125500634e+04,4.688926963869173778e+04,1.605548031069994522e+03
9.731332024399451663e-01,1.042894856822316890e-01,5.941538975764252245e+04,6.219594732955769869e+05,1.151442429371135859e+03
-9.992119765581332080e-01,2.335607091710162342e-02,7.195579253310365602e+05,2.247724310555438205e+04,1.638556412591483195e+03
2.958298180248630782e-01,3.695599291511943857e-02,6.707505447163525969e+04,3.419160092536871671e+05,1.467911798398630481e+03
-9.982628061146713305e-01,7.870740713027121055e-03,8.966564253135933541e+05,1.092342786496759800e+04,1.647805221592114094e+03
-7.184815309329052602e-02,2.042940320618245875e-02,-5.018085736391698010e+05,5.058456041257040342e+05,1.580650843286087593e+03
-6.215618559850118185e-02,1.799922413613301185e-03,7.192222002726490609e+05,5.191638248713939684e+05,1.494505529432087542e+03
3.290661321445062515e-02,6.127721110646090416e-03,5.688043382452819496e+05,7.144722277450003894e+05,1.563256040835821523e+03
-7.822337864332901125e-02,9.985803474974495192e-03,1.402343516402184032e+05,8.061537030018552905e+05,1.095149425604658063e+03
-9.995514259130180434e-01,1.485715905659836140e-02,7.250421053382714745e+05,1.581483777391829790e+04,1.645224627927264692e+03
-9.991149302662661880e-01,2.004389317879346974e-02,-1.068487925204318017e+05,2.883501459242285637e+04,1.636841940187843647e+03
-9.896381268889820060e-01,3.108328585354392937e-01,7.275312612120860722e+05,2.643617619991498068e+05,1.457325547558240260e+03
1.186122004832727700e-01,3.525996219400524823e-02,7.014412535928282887e+04,3.248830940948604257e+05,1.456455995251523746e+03
-9.645168504050321001e-01,1.314823783187601611e-02,1.496201063849548809e+05,1.510547037239973433e+05,1.550958906712868838e+03
-9.908793974026216533e-01,1.742317488040996676e-01,-6.224622451101895422e+04,1.590065768169486255e+05,1.450269745034334619e+03
-9.997732624513181454e-01,1.273655483010279268e-02,8.989869076745577622e+05,4.978728938971838033e+03,1.650364569376985628e+03
9.932931773691947575e-01,4.980164667702192960e-02,9.973387895399658009e+04,4.499710659862112952e+05,1.575136706216002949e+03
5.494032629666296685e-01,3.686658640483586602e-02,5.305368726962339133e+04,3.476004294174780953e+05,1.415413181897790764e+03
8.749873964360960210e-02,1.858539108012362273e-02,6.832409147785054520e+05,5.356702557771140710e+05,1.352583591017787057e+03
-9.988551794058915245e-01,6.157991593836145867e-04,-7.239373292080499232e+05,1.148371181022743986e+04,1.650143965701474372e+03
-9.965294495836334310e-01,2.021817726667396106e-02,8.685987492190438788e+05,1.979952249971908896e+04,1.642755551326802788e+03
-9.913159980379785408e-01,6.227414787784255057e-02,1.518951455241837539e+05,1.828067389736072510e+05,1.541900064447917202e+03
-9.978312507059388103e-01,1.616064827996608333e+00,7.246174595935461111e+05,2.423112485287664749e+05,1.459674890677196117e+03
-5.303674912789810847e-01,1.271284062693079087e-01,-2.415171745141223073e+04,5.899520952698852634e+05,1.417022765063017687e+03
-1.088667524967982386e-01,2.280460344489640759e-02,2.644130791140976362e+05,7.693309987128457287e+05,1.572621783080996011e+03
-9.941406240126882121e-01,1.320614310003674803e-02,-6.898376344277048483e+05,4.582419080215382564e+04,1.636246529300982729e+03
-9.998401870771134181e-01,4.106561483655856576e-02,-1.029203448236100376e+05,1.105313530471757076e+04,1.648519538152479981e+03
-9.996978978161185081e-01,6.885145991036319135e-02,9.307335742221865803e+04,2.309352237482494093e+04,1.806731138489877821e+03
1.658636283578183712e-01,9.823117531479202968e-02,1.225607600999576971e+04,5.723373614213884575e+05,1.336354732182540147e+03
-4.383319279851935479e-02,1.130730386076594582e-02,4.203484403246454895e+04,9.266352671843901044e+05,1.434258387318651785e+03
-1.099030253571702670e-01,2.340897440182021158e-02,6.380623906332312617e+05,6.585284400576546323e+05,1.624273971126967353e+03
-9.998162334748886826e-01,1.580735645203606640e-02,-8.592655768533926457e+05,7.587597742872927483e+03,1.824273499449637484e+03
-9.999819356741911358e-01,1.480340490365327985e-02,6.148320093818181194e+05,3.679078991580315233e+03,1.824446268442644396e+03
-9.997410109837502334e-01,7.808288704698149174e-02,4.696812743456242606e+04,1.369250664710899400e+04,1.819148593692193117e+03
-9.963159780857864245e-01,1.311069914098533795e-01,3.954425893380120397e+04,6.548900650250851322e+04,1.753763147281483498e+03
-9.911903069470824335e-01,1.891015452342479919e-01,2.902001801669504493e+04,1.073364048215407383e+05,1.693365679165863412e+03
-9.944420676633994871e-01,8.261364353884706468e-02,1.079104484264547937e+05,9.161636667341824796e+04,1.751088448943513413e+03
9.841479880334553787e-01,4.353596741874118936e-02,4.460580936358775944e+03,4.123781283013944631e+05,1.502363974024312256e+03
5.339293049579088013e-01,1.445215057948847082e-01,8.797574864699132740e+04,6.819148018699175445e+05,1.242005285040691888e+03
-7.115447239338822116e-02,8.939812873726962761e-02,3.148847740163421258e+04,4.689363104189589503e+05,1.378786215662242512e+03
-9.898685362103819552e-01,5.266906494338140232e-02,3.648663474847609177e+04,7.042585577124181145e+04,1.739109054019301766e+03
-9.982819093238955999e-01,9.121482446893439122e-02,1.107304009202695452e+05,5.827574236136438412e+04,1.785165041989786232e+03
-9.998663981573822079e-01,3.442399738067065257e-02,-6.113915437805484980e+05,9.567822327797310209e+03,1.823972295351453113e+03
-9.964995398944223037e-01,8.401914604852396551e-02,-6.041040203512599692e+04,6.121642899583705730e+04,1.712692140702145934e+03
-9.990336804442707663e-01,3.884288065082512793e-03,-8.795181920664468780e+05,2.614464212051998402e+04,1.818584943868319669e+03
-9.961126955279957507e-01,7.398457450463924445e-01,5.411327329131308943e+03,1.506764183428857068e+05,1.676951434893254373e+03
1.253743209894275790e-01,8.926011652267051844e-02,5.306157811484951526e+04,4.914528144439482130e+05,1.388456945223884532e+03
-9.867336255567872305e-01,3.629046891457307633e-01,-8.242058906803326681e+04,4.379971330247653532e+05,1.555405996037988416e+03
-9.886704192805084723e-01,2.217307857383709474e-02,1.956980641927234828e+05,3.538650059511027066e+05,1.641955464908886825e+03
1.959520649082943655e-01,2.335192802740918699e-02,2.051281308704819530e+05,4.773458862689052476e+05,1.717618266849503016e+03
-9.998305198590017318e-01,2.723260832360367700e-02,-6.276219679333437234e+05,8.706288211578665141e+03,1.824080031087415591e+03
-9.919711889511723113e-01,5.628205354448628794e-02,1.959540510133020580e+05,3.551711893510008231e+05,1.641532289283754153e+03
-9.995877197910117973e-01,1.859211230325589881e+00,1.968948901998191141e+05,3.615913266156334430e+05,1.639856095208604756e+03
-9.994358503871053623e-01,8.354878605731386534e-03,-8.229300460532316938e+05,3.566535981990925939e+04,1.815067360073901682e+03
1.083931912221899885e-01,2.997675961525708005e-02,2.496525664158100262e+05,6.199899248900465900e+05,1.674437750200132996e+03
-9.966093448392568943e-01,1.423283868174088085e-01,4.420566353821754456e+04,6.634730580177200318e+04,1.751817930427165720e+03
-9.997229493779166143e-01,1.218664197494985328e-02,-6.491854070479730144e+05,1.286976688473014656e+04,1.823173370172193700e+03
-9.874518372847687075e-01,4.062501136519470341e-02,4.894947096325503662e+04,7.264369083784944087e+04,1.760037373896462213e+03
-9.990013892654598937e-01,8.445413411116854674e-03,-6.421704646638683043e+05,2.189888054339569135e+04,1.820045034618254931e+03
-9.994742368087582429e-01,1.152791492069051849e+00,-2.465166569978045300e+04,6.898417658119414409e+04,1.724716917320226685e+03
8.174409964623438607e-02,3.844729243007769665e-02,-5.451754472371391021e+05,7.155526684498906834e+05,1.663896997788833005e+03
-9.993569591654871687e-01,6.398999388241629650e-03,-9.121295035951598547e+05,1.566479975398262650e+04,1.822876532547193392e+03
-9.997772281465274746e-01,1.659166100082551498e+00,4.743257053267210722e+04,5.524435955715598539e+04,1.766774712103606589e+03
-9.999599295877862337e-01,1.527843736035537248e+00,1.123980272362804972e+05,3.950066261273118289e+04,1.805443537232645667e+03
-9.961841164301790119e-01,9.245096948253341829e-01,3.583781223641708493e+03,1.665105225963275880e+05,1.653976497531802124e+03
-9.983953535415119873e-01,1.494323949134818315e-02,5.353163162972638384e+04,1.521220903270332565e+04,1.820810608562615471e+03
1.575974567261661519e-01,1.558246937865491455e-01,2.227958361449781805e+05,7.958391729796222644e+05,1.587473887832080891e+03
-9.909649509328553041e-01,1.396137324478653019e+00,-3.211015570924337953e+04,3.944684397120259237e+05,1.376222224502953168e+03
1.330966970674088978e-01,1.038034002871617428e-01,2.656886645224923268e+04,5.541388516818728531e+05,1.373776319314342118e+03
-9.999083700945901043e-01,1.840523892964119002e+00,1.080159599546501413e+05,8.599077922951440269e+04,1.752819583840785299e+03
-9.951374971112038059e-01,1.792488686503944384e-02,-5.377020179165191948e+05,8.546383744631985610e+04,1.785703141578537725e+03
3.289018356130696263e-01,7.502773989990783876e-02,-1.617414213850954548e+04,5.614723438680722611e+05,1.495912009530124124e+03
7.536793013718812162e-02,6.941231344831523542e-02,-4.976342450989829376e+04,6.009921226152369054e+05,1.517945998868005972e+03
-9.997668865040536534e-01,1.166977730935246260e+00,4.708550879790447652e+03,4.505797348765430797e+04,1.759458109998068267e+03
-9.987281829199864402e-01,1.379394211183609942e-02,6.202976996769180987e+05,2.350488587319084763e+04,1.812925109971546817e+03
-9.995932938283408342e-01,1.012024318568844061e-01,9.317172392428210005e+05,1.473989819339957103e+04,1.817589019596660592e+03
-9.998005637387441524e-01,1.688100561324303195e+00,1.076467247939761728e+05,8.432524090767410235e+04,1.752896265914585911e+03
-9.996792134104874883e-01,2.960348301611626654e-01,9.330120633951434866e+04,4.203890475878737925e+04,1.771798819739671217e+03
-9.998039691889550884e-01,1.748014461096210684e-02,-9.112577470552539453e+05,1.426104163022107059e+04,1.823174039252553484e+03
7.574323555359235849e-02,5.237209738293763413e-03,-3.306112870412878692e+03,7.960707400051922305e+05,1.490543585347577846e+03
-9.913883384165065316e-01,7.023543854782934304e-01,-6.510129103265795857e+04,5.256856601497413358e+05,1.522111336500883453e+03
-9.999998174928748096e-01,1.404413433871073646e+00,-8.858432453111042269e+05,6.184573393277044488e+03,1.824491718028872583e+03
-9.900782572997941511e-01,1.458421829888896903e+00,-3.193881187565717846e+04,3.955258366699470789e+05,1.375806118294880434e+03
-9.990008840864622597e-01,1.627618324512112788e-02,4.151958014985751361e+05,1.182086210988690073e+04,1.822001929312351649e+03
-9.997918897736759458e-01,1.423045514380189891e+00,1.967731881694612093e+05,3.607442032852117554e+05,1.640039421568752232e+03
-8.298645777020995096e-02,1.607214036233138577e-02,7.038411054015688132e+05,5.870902557947641471e+05,1.634456751634419334e+03
-9.992802577107791073e-01,3.090548185129360012e-02,8.801524378205384128e+05,2.695116149481256070e+04,1.803058330024987526e+03
-9.939773801553405397e-01,2.258365481034190977e-02,4.145808916239626706e+05,3.084976787528328714e+04,1.808553455077068975e+03
-9.954266566564275998e-01,1.963699044581062453e-02,-5.348785544593357481e+05,8.225081914938322734e+04,1.788292109653506941e+03
-9.997686939286977159e-01,1.425948816955129761e+00,4.730461855633929372e+04,5.346900205136734439e+04,1.768496362099544285e+03
-9.975325298567474519e-01,4.206949374046609069e-02,6.592482294488621410e+05,3.446634765807980148e+04,1.802714946689755152e+03
3.011877435660484381e-01,3.836574795373950963e-02,-4.711560584484287538e+05,6.991856019020697568e+05,1.720126856857053326e+03
-9.927686236925336027e-01,1.153162298374351830e-01,-1.135940529920966364e+05,1.447223790222849348e+05,1.715106465713143280e+03
-9.995846411551039257e-01,1.605791148552788261e+00,-1.845186614662734792e+04,7.260682148859855079e+04,1.721347866858120824e+03
-9.957760411127634104e-01,1.635039404141528374e+00,-6.492900177738070488e+04,5.268800661475929664e+05,1.521776111065697023e+03
-9.991231959234018190e-01,3.148274438345119441e-02,-9.044813248980296776e+05,4.571245655275265017e+04,1.810830111443523265e+03
-9.979060929053441553e-01,1.104914394611951289e+00,8.939321728874929249e+03,1.333416078607123636e+05,1.695328436502696377e+03
